episode_length,episode_return,episodes,steps,steps_per_second,success
200,2.9768642675383292,1547,139037,36.94391340072393,False
121,-1.4059661042259282,1548,139158,37.11430348280536,False
91,-1.3093057175728344,1549,139249,33.71913552598636,False
200,1.7516253382028197,1550,139449,38.83047458436165,False
156,-1.3891796813785036,1551,139605,43.657055165193995,False
121,7.321582305431389,1552,139726,35.56042060041811,True
200,2.0920371560715734,1553,139926,39.06524228264747,False
200,3.9006853254500866,1554,140126,38.853187789255905,False
200,-0.0685151587161355,1555,140326,38.43946180039167,False
14,2.9291435432434083,1556,140340,18.491342298068307,True
200,-0.04303024533535923,1557,140540,36.004159320678056,False
40,5.285347566604616,1558,140580,35.13653163734087,True
200,1.1069704428166716,1559,140780,38.27500817642387,False
22,4.716043152809143,1560,140802,64.56509323923696,True
119,5.894437857434734,1561,140921,38.42220952914678,True
110,0.13974500011809554,1562,141031,36.184052062860665,False
13,1.336428778600565,1563,141044,55.518229312502356,False
51,1.752606987953186,1564,141095,30.83575808772016,True
48,4.541199533939362,1565,141143,41.875959946660444,True
200,-3.1061328844326663,1566,141343,36.85261257870206,False
200,-1.2676905495877244,1567,141543,39.62179140714377,False
11,2.2704221334805004,1568,141554,69.61279838737663,True
55,4.827188036441803,1569,141609,32.63797198858468,True
200,1.7050166914361862,1570,141809,38.3713204591362,False
47,7.411518254280096,1571,141856,32.10626720482137,True
158,6.238276832103759,1572,142014,38.83627332366578,True
30,-1.5558519577431527,1573,142044,70.17774619828377,False
129,5.786036967485236,1574,142173,34.36484126881296,True
125,3.2708190394603287,1575,142298,38.33053993343361,False
57,5.320530059337623,1576,142355,44.09596759690909,True
200,-1.329840780964424,1577,142555,40.06632339557062,False
200,4.851608779452229,1578,142755,37.215040316920685,False
200,3.9359175792626155,1579,142955,36.27222101655088,False
200,1.4550720283924066,1580,143155,39.00892155124837,False
200,-1.9576839827185541,1581,143355,37.19850464690411,False
33,5.2377872395515475,1582,143388,31.631895250851805,True
107,3.6871743797033814,1583,143495,35.09743325051478,True
200,1.7395514020521423,1584,143695,38.696257593959174,False
90,-2.77208877789841,1585,143785,40.446055102550524,False
41,7.002564287185672,1586,143826,35.785074547355386,True
184,-0.4485800221883274,1587,144010,37.25949333782136,False
200,4.249468563698507,1588,144210,37.745843724724594,False
21,-1.2,1589,144231,64.6517525921511,False
21,5.149112927913667,1590,144252,24.348978386782168,True
58,3.3158788098762306,1591,144310,40.16620482698555,False
51,3.3581270019537257,1592,144361,38.676295955441965,False
15,2.2796184277534484,1593,144376,20.52511248681999,True
200,3.5709403602070533,1594,144576,37.0314152674209,False
92,-1.5196915639869868,1595,144668,39.3127799961999,False
200,-0.24663264135420299,1596,144868,39.55474058535264,False
148,4.298043144801041,1597,145016,37.229500929992355,False
200,2.159045732055511,1598,145216,37.2473933487673,False
25,6.031695852279666,1599,145241,57.36817082384789,True
66,0.38896034867604756,1600,145307,34.64003820083669,False
200,-1.3007197983748744,1601,145507,38.388778475505745,False
52,4.67891739845276,1602,145559,42.18868361032109,True
200,1.7415301191813441,1603,145759,36.504759831277376,False
200,1.7089618669658564,1604,145959,38.05554091250283,False
200,1.9376944303512895,1605,146159,38.23657737240584,False
56,7.600141656398777,1606,146215,30.551137357642506,True
34,2.1595895484489995,1607,146249,36.28342353748171,True
20,-1.19,1608,146269,58.68962588425101,False
80,5.628764725555866,1609,146349,37.34055103367361,True
200,1.8549360784730895,1610,146549,36.592432336606436,False
195,0.7672667603969281,1611,146744,36.56942057074977,False
200,-2.965586690825869,1612,146944,37.8439771804906,False
200,5.063348814366759,1613,147144,37.49701683859674,False
50,7.5124598240852425,1614,147194,39.25753415785027,True
62,-1.9044897411523625,1615,147256,34.6962243032352,False
18,2.7551296520233155,1616,147274,61.09420718508119,True
80,7.218331000804915,1617,147354,36.91672214445613,True
61,2.5261753698217766,1618,147415,33.29003273671665,False
172,0.5611353501266496,1619,147587,40.155608794287446,False
200,1.2645270999449667,1620,147787,37.28532213752442,False
200,3.9854962294254275,1621,147987,37.22376624672119,False
55,4.831793687343604,1622,148042,40.43647260775222,False
22,5.609344878196718,1623,148064,24.786220775529962,True
200,-0.20740342140197932,1624,148264,38.811563897349835,False
148,2.947400019730254,1625,148412,37.10910737805035,False
22,4.6962798619270325,1626,148434,60.17264308617091,True
200,0.2375541554163193,1627,148634,38.428889100331205,False
17,6.886431243419649,1628,148651,22.580242753742517,True
163,3.1942209085764706,1629,148814,37.22146517339789,False
22,3.9066483759880066,1630,148836,57.02311336437197,True
140,0.3574942826605838,1631,148976,34.29778254003995,False
41,-1.610015408968044,1632,149017,39.63254023602554,False
154,0.20581297842567348,1633,149171,37.849935667929905,True
169,1.0133429432826202,1634,149340,40.13412152410576,False
200,0.7800525463395382,1635,149540,37.59992358642849,False
25,2.4175154066085813,1636,149565,71.77941870072581,True
200,2.187954953013345,1637,149765,38.414314513774734,False
148,3.378581069347807,1638,149913,36.658921499886056,False
200,2.731591501569669,1639,150113,36.16005934165012,False
140,-0.7231150322088684,1640,150253,36.17021659286669,False
77,0.7341622614860532,1641,150330,37.373390669190925,False
200,-1.2390789415106227,1642,150530,38.84015983317536,False
36,6.670287394523623,1643,150566,62.34375100641047,True
123,3.1195277671083677,1644,150689,32.831068014547256,False
19,1.9872142148017884,1645,150708,63.69074910288276,True
200,-0.9639307213531007,1646,150908,36.95307260281123,False
200,-1.7640620627778103,1647,151108,39.12773126215802,False
40,7.988542602062231,1648,151148,34.77599444652532,True
42,8.394658532142646,1649,151190,35.69938717940404,True
117,-2.0212571349193293,1650,151307,36.98571500924919,False
200,-1.1760633933308058,1651,151507,38.913393034868335,False
48,2.396036176681518,1652,151555,40.17626369389611,True
200,-1.1569618839806308,1653,151755,37.83174167862352,False
6,2.971297335624695,1654,151761,60.08213781791876,True
200,0.5359099318764105,1655,151961,39.07350704070984,False
200,2.19545382295033,1656,152161,37.46932778474904,False
58,5.987848751544953,1657,152219,30.918727738247224,True
200,0.6378597119162657,1658,152419,37.27059673240354,False
29,-1.28,1659,152448,36.39375750443796,False
200,-0.3755392723739972,1660,152648,36.62130357589318,False
15,-1.14,1661,152663,59.67668225110196,False
18,-1.1972857632699985,1662,152681,81.8262407657892,False
200,-0.5444839671584546,1663,152881,38.84780788604284,False
131,7.181745295133624,1664,153012,34.49224615685165,True
20,-1.5369034461080826,1665,153032,63.079781718265565,False
200,-1.840024110660355,1666,153232,38.94349517141231,False
198,3.8027319438919056,1667,153430,37.22106981194416,False
200,-2.4147568647592834,1668,153630,39.4311551518067,False
139,0.4150130228907374,1669,153769,33.370914059894275,False
200,0.23889620616738189,1670,153969,38.403905084586846,False
44,7.577771968841555,1671,154013,35.558317765076545,True
149,1.4660925332295909,1672,154162,42.19077915834515,False
26,6.100991070270541,1673,154188,27.76025940688524,True
23,7.996533601284029,1674,154211,26.175996683127117,True
200,-1.8300067156310393,1675,154411,39.207070633186156,False
32,4.213484526546718,1676,154443,60.49437841672597,True
46,5.323562647882339,1677,154489,27.966201331503107,True
200,-1.7212657734243924,1678,154689,39.05050104892899,False
36,6.887683415412907,1679,154725,58.026013433279765,True
200,2.4166534114664047,1680,154925,38.60649313412943,False
21,-1.2,1681,154946,26.92197521098417,False
122,-1.6966814624391258,1682,155068,38.565713981661986,False
35,6.48589411735535,1683,155103,32.65421318703954,True
200,-1.3177144397948675,1684,155303,39.11063236021993,False
78,4.984183519563883,1685,155381,36.75955613793531,True
200,1.301376838157971,1686,155581,38.40486331116668,False
200,-2.6640600587530594,1687,155781,36.95524101040148,False
19,5.928628511428835,1688,155800,61.36164216695939,True
43,7.250956969261173,1689,155843,36.22430842840733,True
81,0.8102476467252837,1690,155924,37.804085381452374,False
200,-0.16867945718657007,1691,156124,39.272467075527025,False
49,-1.2122338118708165,1692,156173,25.251909304855516,False
171,2.0008442094977865,1693,156344,37.996485081622204,False
200,-1.715986046967968,1694,156544,38.819960584028685,False
34,7.846555395126346,1695,156578,32.97109954887552,True
200,-0.18058095512053607,1696,156778,38.414018983337776,False
24,4.3009082269668575,1697,156802,56.93631780126448,True
154,0.3133263813816354,1698,156956,37.630323877924525,False
107,-3.6377780388453065,1699,157063,35.93208564378798,False
42,6.168913033008581,1700,157105,36.479655681263296,True
123,6.953279085476188,1701,157228,38.130946658963104,True
200,0.3331040226874439,1702,157428,38.53230309918189,False
200,2.188692771860501,1703,157628,38.43529295439773,False
200,-0.9595517360056212,1704,157828,37.63645478806622,False
96,4.390926995723225,1705,157924,41.34394470787831,True
27,4.519596030712128,1706,157951,29.50472299804077,True
200,3.110097616374793,1707,158151,38.923639840812555,False
154,0.30939394364522577,1708,158305,37.66562191360841,False
200,0.09440499089961124,1709,158505,38.890674313931626,False
7,-1.06,1710,158512,80.50730348324188,False
200,0.10322047347307066,1711,158712,38.049742758746596,False
200,0.07711196876120126,1712,158912,38.92606013853852,False
200,-1.0912442296982234,1713,159112,37.8427889539546,False
200,4.541334237054852,1714,159312,37.0215113461737,False
200,5.079770402274667,1715,159512,37.857081642663445,False
200,2.8908021120470866,1716,159712,38.541441727707635,False
200,4.324769759781387,1717,159912,37.2947393065264,False
147,-0.9166726929016183,1718,160059,37.06743874529648,False
200,0.5043336362402745,1719,160259,36.94800095543389,False
25,7.576120445728305,1720,160284,61.43934000708977,True
11,2.6866941690444945,1721,160295,15.291945480114851,True
200,3.813551032038192,1722,160495,37.461695870053596,False
50,1.982186967638715,1723,160545,41.01714361042445,True
200,3.252081611985026,1724,160745,38.37480657878034,False
137,-3.6889927079277616,1725,160882,41.16219024648475,False
37,-2.125564711404894,1726,160919,35.98145713666992,False
36,6.4922014117240945,1727,160955,33.687354816025184,True
200,1.5328528120408826,1728,161155,38.45632958004817,False
11,4.043417596817017,1729,161166,59.23177080324394,True
95,-1.8065211804068841,1730,161261,34.66637155884443,False
64,5.6429090679729565,1731,161325,45.39597872488309,True
200,-0.08675820657827225,1732,161525,38.65745406672471,False
200,4.54609615426616,1733,161725,37.13005643465752,False
200,2.1956792025700897,1734,161925,38.090015876500665,False
89,1.5101487527049149,1735,162014,32.26532147247388,False
26,4.93598920106888,1736,162040,60.337977515158926,True
135,4.118259378874921,1737,162175,34.760970346380034,False
200,2.107860096383711,1738,162375,38.67379698078566,False
165,-1.2920148695482414,1739,162540,38.61749985143041,False
29,3.8404492449760435,1740,162569,29.785487355320942,True
16,-1.223297381119479,1741,162585,55.679111641371,False
157,0.8885947084618375,1742,162742,36.56137349197444,False
53,2.0054348776310342,1743,162795,39.76450057116117,False
143,5.873231129646329,1744,162938,35.891280655010796,True
164,2.964375806899537,1745,163102,37.27002233440688,False
43,6.458689527511601,1746,163145,36.18520767839147,True
35,5.778889749050142,1747,163180,31.635928085901085,True
200,0.9628784068972007,1748,163380,38.32500612205365,False
200,4.393818637645383,1749,163580,38.57002391140573,False
50,-0.9073473648235639,1750,163630,43.525839752254846,False
35,7.076148781776432,1751,163665,31.196358117329247,True
4,1.9836812329292297,1752,163669,65.26575896677818,True
200,-2.2506017813583767,1753,163869,39.864500934808966,False
118,6.196612851619726,1754,163987,37.75885345278365,True
200,-0.6499047253840392,1755,164187,39.389373725707834,False
76,3.1115716908746034,1756,164263,34.05527031382692,False
39,8.097952897548678,1757,164302,31.508784744293557,True
43,3.651066856384277,1758,164345,37.656661084965734,True
200,2.200869448508653,1759,164545,38.40665505943077,False
200,1.1670864446148113,1760,164745,38.72193278788049,False
200,0.9590324416430605,1761,164945,38.37164517162519,False
11,2.108515763282776,1762,164956,67.62388752740874,True
63,2.6952933120727534,1763,165019,32.53740165648933,True
88,-0.5567253596876129,1764,165107,40.46605652724852,False
66,1.0190724408561591,1765,165173,34.81957706444659,False
1,2.0,1766,165174,25.785871055398104,True
200,2.845457999269043,1767,165374,37.28700431391995,False
37,7.652132585048681,1768,165411,34.383105736261534,True
200,2.58175779354985,1769,165611,38.87648249874059,False
192,3.6775597933547486,1770,165803,40.83704727105661,False
25,7.817157516479495,1771,165828,25.686585617093556,True
15,-1.6430670166015626,1772,165843,73.74946224584889,False
200,2.105996119056947,1773,166043,38.82314239544567,False
200,1.7928373613261295,1774,166243,37.426787035244125,False
200,2.581415051605165,1775,166443,38.17962127905387,False
126,2.4090956991372954,1776,166569,33.59374201049228,False
200,4.376230831133299,1777,166769,37.518573993202686,False
101,6.7951918840408405,1778,166870,39.66540901444042,True
195,0.9358318964797248,1779,167065,36.828029041526165,True
196,4.168588030338313,1780,167261,37.75256326240829,True
200,-0.29810804032851457,1781,167461,39.821227609718925,False
190,-3.049105571595575,1782,167651,38.70012625701585,False
124,1.1999555782578164,1783,167775,38.55710149091984,False
165,-0.32846012443059525,1784,167940,39.21508869970953,False
54,8.093528182506567,1785,167994,41.36872715397189,True
17,2.1327501201629637,1786,168011,24.08111428801084,True
29,3.9611228418350217,1787,168040,64.20099293041147,True
200,4.018955475405312,1788,168240,35.68845606370906,False
187,2.9360847688429006,1789,168427,37.27538092102362,True
200,0.9589217040621975,1790,168627,38.04618257723614,False
200,2.7478099062722072,1791,168827,37.737917105234686,False
