episode_length,episode_return,episodes,steps,steps_per_second,success
17,-2.9908173492869556,1403,37263,45.485475595543,False
11,-2.9095084618909466,1404,37274,67.75467694255207,False
35,-3.863845009608487,1405,37309,55.10832417367906,False
20,-2.6783333333333337,1406,37329,55.75730182932909,False
42,-5.747717584796988,1407,37371,56.07154820585197,False
10,-3.347054368627387,1408,37381,69.45016806583544,False
28,4.773863074186708,1409,37409,52.03117958387643,True
12,-1.9716666666666667,1410,37421,60.73640082539912,False
23,1.3247699288298573,1411,37444,63.91104433075885,False
43,-4.688742334060792,1412,37487,57.12111711637526,False
12,-2.044939019876092,1413,37499,42.52786907962667,False
23,-3.625890405283296,1414,37522,69.44771821511668,False
45,-3.1833744799104178,1415,37567,59.668060601385676,False
32,-1.425024231638715,1416,37599,51.59055425613902,False
9,-2.7935488121066054,1417,37608,45.56379204833907,False
9,-0.47580798761048393,1418,37617,45.24220190083536,False
8,-0.8755105237939488,1419,37625,65.95750971049362,False
105,3.9272638352830214,1420,37730,54.248875609496515,True
44,3.180695925123768,1421,37774,54.45399352274122,True
59,9.80267513537408,1422,37833,56.34891780648487,True
20,1.690345337479381,1423,37853,39.31937599779513,True
6,-2.6578936865413763,1424,37859,58.18660722956194,False
28,-2.7385610761126684,1425,37887,72.85490993053256,False
20,-2.7436606715653884,1426,37907,50.50670423688504,False
21,-2.1421734322690353,1427,37928,55.079328770506926,False
8,-1.8495822845723633,1428,37936,42.29647996067136,False
50,2.482270651097231,1429,37986,55.16769685377516,False
19,3.428461855016752,1430,38005,61.737900601793605,True
96,-3.197232005357038,1431,38101,54.427214229985026,False
6,-0.9634045447963087,1432,38107,62.03888119197527,False
8,-3.1482083963718583,1433,38115,64.04311985265348,False
12,-2.979462294019029,1434,38127,56.619147737051875,False
73,-7.46401170602646,1435,38200,55.81805510157241,False
29,0.36071245206551006,1436,38229,52.04877662617638,False
107,9.473311242668117,1437,38336,47.65359269270673,False
83,-4.786357859068753,1438,38419,57.973367642800085,False
19,-3.6200311226918234,1439,38438,73.27972663933183,False
55,4.000116032659223,1440,38493,52.51022665374056,False
16,-1.4726270327191149,1441,38509,70.59535689076417,False
133,0.28178115024633676,1442,38642,55.87225317319842,False
40,0.5081407907212299,1443,38682,54.37385473484296,False
10,-1.795,1444,38692,38.12355535922529,False
4,-1.265,1445,38696,69.36201985290165,False
151,-2.2465907576916484,1446,38847,56.93904651401347,False
49,3.5481095570452643,1447,38896,47.96714572921086,False
39,3.939830375862051,1448,38935,53.39283153162533,True
13,-3.2964890085067986,1449,38948,56.40041995728021,False
104,10.550248110469205,1450,39052,51.180716400188196,True
10,-1.4042765368267807,1451,39062,62.25921945600608,False
144,8.638155450673704,1452,39206,57.012463492866594,False
15,-4.284159124994867,1453,39221,43.59382178064148,False
23,0.8735451456775811,1454,39244,67.10942421780217,False
8,-1.6183333333333332,1455,39252,34.327206062887726,False
161,8.748932781555588,1456,39413,54.900155208845774,True
10,-0.8142214778547008,1457,39423,64.18697040788062,False
6,2.568850880955836,1458,39429,60.27612338895688,True
59,6.7550837420325625,1459,39488,47.87370797115706,False
14,-2.1483333333333334,1460,39502,56.73520465937769,False
10,-0.783845105177403,1461,39512,68.66261661894683,False
28,3.96956421568927,1462,39540,38.47987842718115,False
12,-2.570533340943175,1463,39552,67.34330850467427,False
11,-3.9384541203580614,1464,39563,58.47157109254603,False
11,-3.0545916192021343,1465,39574,37.51287211146859,False
81,-13.34014750738359,1466,39655,56.13732897989399,False
68,4.904919624571424,1467,39723,52.41648597994809,False
79,1.3789578454952784,1468,39802,55.46420127871467,True
102,-1.9894942044568231,1469,39904,53.82000085292986,False
6,2.5318209687537685,1470,39910,48.1222588516051,True
200,-13.738496158272977,1471,40110,52.89491661709441,False
13,-2.06,1472,40123,67.4001154527441,False
7,-2.762734585709569,1473,40130,24.907723057189106,False
92,-5.355014221052232,1474,40222,52.53230863312467,False
8,-3.6424858586457107,1475,40230,56.3729700851111,False
154,0.1867207667966877,1476,40384,49.38733017731482,False
15,-2.8870196798110888,1477,40399,71.13836885471117,False
42,4.346473534969532,1478,40441,52.08362199565499,False
53,-3.3192578380655937,1479,40494,51.947853539926925,False
27,-0.7057646132803832,1480,40521,60.24365744708355,False
11,-2.8152327987055,1481,40532,39.1479477114866,False
28,-1.5087459581172609,1482,40560,69.20351602298366,False
47,-1.7975043241900464,1483,40607,54.088096202326035,False
29,-4.901770283757209,1484,40636,55.53173122665345,False
16,-1.1123540648559687,1485,40652,40.06049709047581,False
26,-0.4404696953624645,1486,40678,61.754466715178424,False
25,-1.6051659030200751,1487,40703,48.28458256318444,False
115,-8.762613313593604,1488,40818,53.87403541460432,False
60,5.964003501736946,1489,40878,59.1754135559344,True
35,2.2096735368786384,1490,40913,51.86817908152738,False
12,-1.7774551101934142,1491,40925,62.51128407858801,False
64,-6.3883080609803615,1492,40989,47.75437426727888,False
64,1.8197516599011703,1493,41053,53.30123291468402,True
22,6.445157792110829,1494,41075,51.84323653461836,True
8,-0.7850749099442815,1495,41083,62.82295627687878,False
7,-1.673427781400575,1496,41090,32.26359328709198,False
139,-12.17335794419925,1497,41229,59.18790431593508,False
74,9.134079142520704,1498,41303,50.58707169551775,True
8,-1.951868435678395,1499,41311,63.90955183513323,False
27,-1.6260115411983644,1500,41338,41.57180379213622,False
62,3.2574305900767726,1501,41400,42.138139586284495,False
7,-0.5333388388462534,1502,41407,64.72876868164211,False
8,-2.0089786687485107,1503,41415,16.79685151942621,False
18,-4.567124092736751,1504,41433,54.54140842913317,False
28,-3.3850000000000007,1505,41461,22.14699551593185,False
1,1.0,1506,41462,25.965777678726198,True
10,-3.3317263161150814,1507,41472,37.44620065566277,False
54,-2.4459473844459483,1508,41526,46.174091736416,False
11,-1.8833333333333333,1509,41537,24.014707382631382,False
5,-1.6098007479101248,1510,41542,62.7469002824453,False
200,12.904318923810022,1511,41742,48.39543101321138,False
7,2.902213082104308,1512,41749,49.66965089289943,True
75,-7.994385925509116,1513,41824,58.42054768520599,False
4,-1.265,1514,41828,68.0531697839217,False
16,-3.5182249273221267,1515,41844,63.73989200792132,False
139,-15.518580982362975,1516,41983,51.749834722422435,False
70,8.435686129062562,1517,42053,53.53128640262025,False
27,-6.368864049207425,1518,42080,63.370049835987786,False
17,3.9879651093882647,1519,42097,38.91643980063442,True
1,1.0,1520,42098,43.99496517579928,True
69,8.371251754075672,1521,42167,54.174940781515524,True
7,-1.4480706906286174,1522,42174,27.95752683615685,False
154,7.916902385258227,1523,42328,55.67623863618635,False
19,-2.5900000000000003,1524,42347,61.182249021328474,False
105,2.219650590681916,1525,42452,53.0715469782369,False
13,-0.011195781061823062,1526,42465,68.08799024994505,False
9,-1.7066666666666666,1527,42474,71.30704234930099,False
24,-3.827944466039184,1528,42498,54.051644316816244,False
2,0.9116666666666666,1529,42500,59.46583868543802,True
24,3.7361292475222814,1530,42524,62.727788011196665,True
22,-6.862409828901858,1531,42546,47.452123717914105,False
90,7.443562728258204,1532,42636,49.75808325708997,True
9,-1.8869053576736952,1533,42645,48.42803865649066,False
48,-0.9043477249257708,1534,42693,38.07438142503061,False
40,0.30520581888248666,1535,42733,41.05085106565189,False
31,-1.824516749654374,1536,42764,64.1817140736002,False
183,-4.136458731801198,1537,42947,54.26645721504808,False
1,1.0,1538,42948,48.58905030003939,True
84,9.345878218883293,1539,43032,52.261051357473114,True
1,1.0,1540,43033,42.97530687104244,True
46,10.714186861784567,1541,43079,51.07549372522506,True
54,7.017341857717524,1542,43133,47.84657150407829,False
13,-0.11103421544007275,1543,43146,57.253869884517734,False
7,-1.1173031681910643,1544,43153,71.49967976270781,False
24,0.2714389403144737,1545,43177,46.215446178397904,False
10,-0.6476848185978906,1546,43187,68.28478258392119,False
7,-2.483060806417729,1547,43194,61.53008904639256,False
34,2.216666428666471,1548,43228,49.86697578621796,False
95,2.0864178181522854,1549,43323,53.808666614630496,False
74,-8.363117918745065,1550,43397,51.140744333924744,False
16,-5.269192615945705,1551,43413,31.488783543911197,False
31,2.598347252913165,1552,43444,38.84502402729417,False
13,-2.1868182915162118,1553,43457,30.024262374157725,False
22,6.253463944507192,1554,43479,45.018213716124016,True
6,-0.6097531662177021,1555,43485,58.96452637794169,False
34,-0.16003640534768593,1556,43519,33.583811908865215,False
9,-1.7066666666666666,1557,43528,37.22053932641879,False
44,-0.7626940460407836,1558,43572,35.31476382179178,False
7,-1.5299999999999998,1559,43579,63.43938496907992,False
4,-2.3991056048628487,1560,43583,38.4073549240768,False
7,-1.5696531159152376,1561,43590,59.49765232528214,False
9,-1.8206104777986558,1562,43599,56.27680468238693,False
58,10.282907428182485,1563,43657,43.99625415466551,True
74,2.0130368245019326,1564,43731,47.65406402638106,True
13,4.133961960063159,1565,43744,51.183130559996094,True
10,-2.596466108113923,1566,43754,47.34875235936385,False
7,-1.5299999999999998,1567,43761,44.862362078634085,False
7,-2.461900255790841,1568,43768,37.74925909687606,False
9,-3.3877624251315264,1569,43777,33.320566053724264,False
7,-2.2331600900716735,1570,43784,65.0768306657712,False
17,-1.2498352687213083,1571,43801,52.91307132261217,False
91,12.342174893589009,1572,43892,35.11139632505755,True
79,-3.6349313853125462,1573,43971,44.886199705716685,True
42,-7.1721024138817695,1574,44013,56.256017413230836,False
11,-6.005802840903623,1575,44024,57.75303959452879,False
17,-1.8140804742152687,1576,44041,71.11946641824169,False
163,-5.7482279350030945,1577,44204,47.6388389547923,False
53,1.605192013385343,1578,44257,42.184878746383035,True
84,6.811857084059145,1579,44341,44.409798095877704,False
28,-0.5831177635853757,1580,44369,53.28751401490901,False
32,8.613073303256808,1581,44401,58.33957930635491,True
16,0.6889996580431934,1582,44417,27.605149593155485,False
12,-0.9137032917720747,1583,44429,52.35381406839163,False
128,15.20472904941592,1584,44557,51.57251494233441,False
5,-2.4534092223942396,1585,44562,51.15790963001632,False
53,1.7422762210418492,1586,44615,30.09377505720641,True
6,-0.8610213484607152,1587,44621,52.65191247913032,False
32,-2.6176651805822346,1588,44653,45.138614077822545,False
170,20.109360342822313,1589,44823,45.33277707252661,True
108,7.777503416280776,1590,44931,51.14178501644551,True
20,-5.272016786454231,1591,44951,63.66359401538805,False
8,-3.2458898564630503,1592,44959,65.52844887014973,False
6,-1.9039594554027748,1593,44965,60.32510487331304,False
55,-3.9623959428449775,1594,45020,53.38115622326595,False
132,16.88008736874346,1595,45152,54.895347785736384,True
81,7.7873340726573765,1596,45233,54.21527704415593,True
13,-0.7033157493869571,1597,45246,66.88257452631036,False
7,-3.194623309318237,1598,45253,28.367958646344114,False
174,9.039322745586187,1599,45427,56.842488564658204,True
57,2.014686287114348,1600,45484,56.50217299390087,False
75,3.5788539922564184,1601,45559,49.86464367157251,True
14,-4.416534789857135,1602,45573,41.58861587428847,False
49,-2.43318439695269,1603,45622,54.74503156109763,False
15,-1.8181449836309282,1604,45637,60.18320540586043,False
26,-3.208333333333334,1605,45663,35.12543604061273,False
9,-2.9078568055367233,1606,45672,53.18423777743025,False
12,-2.9178188947347894,1607,45684,67.92184318165563,False
13,1.1865632184459542,1608,45697,27.612285214100986,True
74,15.715600567842879,1609,45771,37.61986660506148,True
74,8.598555438818487,1610,45845,55.613848305944664,True
33,2.3573087977030394,1611,45878,53.334969207898126,False
62,5.656342117037222,1612,45940,47.51682486918782,False
53,-5.416889956355591,1613,45993,54.91626051428045,True
10,-3.0415163530078204,1614,46003,65.2500213906239,False
32,2.46673912001263,1615,46035,50.92513589941375,False
115,-7.310988468296934,1616,46150,53.984746002109944,True
15,-2.8135804503486757,1617,46165,70.91681320167726,False
31,3.3105496410528565,1618,46196,49.17455486135274,True
61,2.3608268146125955,1619,46257,46.475565739247514,False
46,0.8065955001874312,1620,46303,56.798269244979025,False
6,-1.4416666666666667,1621,46309,67.78180172755113,False
68,-12.224213188091875,1622,46377,54.00070697644125,False
104,-2.4037830590638904,1623,46481,45.17601831202061,True
133,5.831048770727691,1624,46614,37.61876063637092,False
142,-0.34554720413459705,1625,46756,56.75458338649787,False
10,-3.973737526599576,1626,46766,53.565801085286566,False
13,1.925732047222248,1627,46779,34.812657859319096,True
66,7.462565699290446,1628,46845,53.51954453568098,True
6,-2.2155939299125786,1629,46851,11.426976225493423,False
180,34.92589496153841,1630,47031,44.736252296735366,True
75,0.9132989484236247,1631,47106,42.55652349428738,True
61,9.390573613571936,1632,47167,56.62151906157709,True
39,6.30470752555761,1633,47206,35.6594359334892,True
7,-3.1356379864405324,1634,47213,17.56024225373004,False
70,-0.5823882045549369,1635,47283,41.381172353381835,True
100,6.085078323970168,1636,47383,45.355854909415434,False
19,0.6924810824241736,1637,47402,63.48389358141076,True
9,-0.9820893662524379,1638,47411,34.99150998751387,False
14,3.977993562983838,1639,47425,58.02907172666371,True
156,3.869120581492952,1640,47581,48.073650809324846,True
81,11.186044525781014,1641,47662,52.01576432816272,True
44,1.3260783778669074,1642,47706,55.63908008135302,False
5,-1.3533333333333333,1643,47711,65.50693129923596,False
23,-3.6848611527374695,1644,47734,50.89199989660064,False
115,-2.9440253343558944,1645,47849,53.65371429740987,True
28,3.472647737514588,1646,47877,60.75641615273467,True
10,-2.148038520452684,1647,47887,63.23780001477552,False
42,2.16826716202347,1648,47929,48.72319779441091,False
59,14.392232448877285,1649,47988,51.475799728084965,True
15,2.3026144089703515,1650,48003,59.81119627031827,True
41,-2.583809295924223,1651,48044,56.083220248164466,True
25,-3.9918647663799742,1652,48069,51.3339997865522,False
26,0.7576618908743059,1653,48095,50.76157511278601,True
5,-1.7517168261061666,1654,48100,58.65011046788042,False
4,-2.506990550445839,1655,48104,59.883126432186636,False
4,0.9949058464084541,1656,48108,58.294299553165025,True
6,-0.6654760578021585,1657,48114,40.711384902095276,False
110,12.213181999108798,1658,48224,40.08183280604532,True
38,2.1376920300590756,1659,48262,54.44053909210179,True
29,-3.134622101362529,1660,48291,52.32151833503459,False
7,-1.9483787310478475,1661,48298,66.21485001364435,False
16,-0.6722444722980997,1662,48314,72.0525323495686,False
110,4.812767129310222,1663,48424,55.555588468577554,True
9,3.2761848390577133,1664,48433,53.2606274382544,True
77,9.303372707594736,1665,48510,47.65930299015961,True
4,-2.3665113119219647,1666,48514,55.15101987146825,False
7,-1.5299999999999998,1667,48521,69.84735944350739,False
41,-1.5451607403210468,1668,48562,50.56758896999904,True
107,-0.20968666538946668,1669,48669,53.22519440710946,True
38,1.7113115289097856,1670,48707,51.91695687027662,False
11,-3.157902108890824,1671,48718,66.69096627966141,False
43,3.279535997554717,1672,48761,55.51241799567486,False
122,-12.521720215642286,1673,48883,53.535851191691805,False
69,2.7311492753504334,1674,48952,52.42675801576569,False
37,-4.895373724100329,1675,48989,59.47481783617002,False
52,-2.31467209750637,1676,49041,57.32660005051802,False
43,6.795936734826904,1677,49084,53.047700115239834,True
3,1.6506567056026835,1678,49087,45.4389622958338,True
8,-3.6919536216088513,1679,49095,32.2756699563302,False
63,11.7439672212619,1680,49158,53.65544436723848,True
21,-2.4181049524223788,1681,49179,43.66582306594413,False
10,-1.795,1682,49189,71.27921105716369,False
79,7.786650391750137,1683,49268,38.91657665214572,True
4,-2.2417690035430846,1684,49272,47.62587893979351,False
34,4.336855829391642,1685,49306,47.238300675981186,True
85,14.479881139742432,1686,49391,35.805418399612094,True
52,-3.3207873872611717,1687,49443,40.950494514118944,True
19,-2.5900000000000003,1688,49462,46.109840693443225,False
200,8.988858894218241,1689,49662,50.89857258903996,False
11,-3.9523548424738917,1690,49673,66.8767651467054,False
4,-1.265,1691,49677,65.33616321952778,False
11,2.8896706929921567,1692,49688,36.12676259263203,True
64,-0.16242487273197437,1693,49752,52.094418948375115,False
116,-0.3571329406570418,1694,49868,55.08558737669296,True
35,-2.347418807488321,1695,49903,53.83639089450167,False
31,-1.956735467186298,1696,49934,51.7946084355827,False
72,2.1090510284014465,1697,50006,59.476953189085734,True
174,11.072906139847893,1698,50180,52.5029226606413,True
20,-4.288891179201178,1699,50200,71.41860546294002,False
28,-4.605674580943779,1700,50228,54.6214361226391,False
101,-6.951643437450859,1701,50329,54.80180638781556,False
21,5.122851449401283,1702,50350,53.441711292242616,True
11,-2.5821546770574804,1703,50361,57.983850555427786,False
25,-3.5363542795586174,1704,50386,57.107037026749865,False
200,-8.752359152344274,1705,50586,53.84737199514382,False
108,-2.7600891349696695,1706,50694,53.79657160664387,False
23,4.7426257225579285,1707,50717,62.192358002732185,True
116,1.0775434451039123,1708,50833,55.7727297373047,False
69,16.276346526000452,1709,50902,48.993801942504945,True
62,12.55943106219059,1710,50964,51.26907491960584,True
98,12.136651107052492,1711,51062,46.09932710797742,True
108,17.329855995572757,1712,51170,53.76497155346091,True
148,10.295431017830214,1713,51318,55.96584116140051,True
11,-3.536497129164435,1714,51329,44.10760044282221,False
53,5.938953932261966,1715,51382,55.184648458639714,True
7,-2.7739673952693558,1716,51389,61.07011176031334,False
4,-1.215754006082813,1717,51393,72.41328171196484,False
13,-4.907098709254562,1718,51406,64.77427938758636,False
97,24.58415974022158,1719,51503,49.745388848478534,True
75,10.295856637570818,1720,51578,51.47795919536233,True
17,5.519046575423476,1721,51595,54.607561394399184,True
54,4.109093256240188,1722,51649,50.60391957796035,True
14,-3.650489673110771,1723,51663,52.759441535839336,False
187,-2.9388707279538266,1724,51850,54.98765184905379,True
30,-0.026979046823278674,1725,51880,61.27908256541173,True
15,-4.5531328740908075,1726,51895,43.38998013074672,False
42,-3.123121724638491,1727,51937,59.28039646620921,False
58,-2.9715549810444335,1728,51995,60.819810382510106,False
111,10.323852632526652,1729,52106,54.19457269403053,False
111,11.647496132343573,1730,52217,53.49812387374396,True
128,15.688394293367075,1731,52345,43.810922085858884,False
35,5.04325400042378,1732,52380,51.45367927252946,True
88,10.661562114964218,1733,52468,50.712854220042324,True
67,4.572673400870081,1734,52535,48.76222628566828,True
87,0.21484124262287052,1735,52622,53.512002878966385,False
10,-1.795,1736,52632,72.73922951257497,False
136,9.468156599010841,1737,52768,54.697001186039884,False
66,-8.432494614909658,1738,52834,57.19311659687564,False
15,-2.236666666666667,1739,52849,51.98128445854894,False
21,-3.0356690600712657,1740,52870,62.416963053825896,False
98,-4.776351009410095,1741,52968,54.10665140075249,True
171,-3.739803862090229,1742,53139,52.34866979929844,False
85,10.233709604128332,1743,53224,55.29818200374646,True
26,-5.350472582380886,1744,53250,52.37795812622267,False
40,3.643090550130622,1745,53290,53.54931951076271,True
7,-1.28705214663044,1746,53297,66.52677373744697,False
109,5.5549807787913865,1747,53406,53.818343969769,False
24,4.557885656215033,1748,53430,45.40907700705067,True
10,-1.795,1749,53440,66.59390663874392,False
10,-1.795,1750,53450,41.95373820324183,False
23,-2.2251901232360614,1751,53473,63.41637654483303,False
123,10.838714032302626,1752,53596,53.03784587342147,True
12,-1.9716666666666667,1753,53608,49.78013389656001,False
36,-3.1424368201535815,1754,53644,59.7164457479676,False
94,-2.2730316029792252,1755,53738,53.371726525396895,False
44,7.443243000263925,1756,53782,50.14637083604377,True
43,3.844953499033063,1757,53825,54.80556105064487,True
102,4.017814544806386,1758,53927,58.07687581467594,True
18,-2.501666666666667,1759,53945,46.91332426519157,False
200,-16.108858484646433,1760,54145,55.257202051350696,False
47,-5.692182008960003,1761,54192,56.724520805223904,False
13,-4.517417578120984,1762,54205,69.80411917124978,False
29,2.7390634584966125,1763,54234,49.874392688604296,False
20,5.329576065811132,1764,54254,39.05367349342565,True
15,-2.2819386947416898,1765,54269,71.3462611417296,False
8,-1.6183333333333332,1766,54277,72.76992776017507,False
72,-1.6622975484519964,1767,54349,54.18738769646726,False
183,13.069232414760108,1768,54532,51.8823168936756,True
30,0.6058933057801401,1769,54562,66.55164042504914,True
81,8.739753772842393,1770,54643,53.51004983098291,True
25,5.822641416332014,1771,54668,47.194908270280074,True
73,15.051287503590263,1772,54741,49.37964895417632,True
49,-3.0577577659513815,1773,54790,58.45711547021906,False
5,-1.4638503002982775,1774,54795,63.84140958434553,False
31,1.158586901112323,1775,54826,49.461470749571475,False
85,-4.963058290192269,1776,54911,54.470223834408095,False
86,12.888462885737916,1777,54997,48.71937873261053,True
34,1.4901478879622299,1778,55031,39.852517583513304,True
200,14.831909877617196,1779,55231,52.454689667769145,False
5,-1.3574034372062707,1780,55236,66.60077996976665,False
33,8.44272385843501,1781,55269,50.46011026617217,True
80,9.801315773775515,1782,55349,48.496253924353525,True
16,-3.1387574358598433,1783,55365,63.00100919730793,False
100,11.660640385018773,1784,55465,41.20786288070422,True
8,-1.0861090963446276,1785,55473,56.81577695260446,False
11,-1.8833333333333333,1786,55484,55.5613220839465,False
10,-1.795,1787,55494,25.337485464018727,False
76,-2.7268692634271914,1788,55570,40.5600800291737,True
7,-1.5299999999999998,1789,55577,33.808867879988256,False
5,-1.3533333333333333,1790,55582,58.089634923272946,False
200,1.6956421874319347,1791,55782,55.05629275118433,False
43,10.340037259251611,1792,55825,50.84198327490969,True
36,-2.640324653146288,1793,55861,55.307173507343094,False
18,-2.671071513919699,1794,55879,75.4751313611171,False
8,-2.0266455807337653,1795,55887,58.53592636786758,False
7,-1.5299999999999998,1796,55894,31.098667932074704,False
46,5.817757840644194,1797,55940,50.540362116283866,True
60,5.1704342954515585,1798,56000,56.733271503268625,True
77,-4.435727280192974,1799,56077,48.4889398225393,True
173,-1.212911340267639,1800,56250,50.90067994112307,True
46,12.55227745757005,1801,56296,48.09707064489986,True
101,4.90244613907987,1802,56397,58.27831251477164,False
49,7.979629615800512,1803,56446,50.33241633974331,True
12,-1.9716666666666667,1804,56458,39.247856956265764,False
71,-4.857998828812483,1805,56529,56.41239931857054,False
7,-1.5299999999999998,1806,56536,46.368444326523395,False
63,4.794215362644685,1807,56599,55.695284216703115,False
176,11.659311617665573,1808,56775,52.79249076843442,True
11,-3.340306315008512,1809,56786,58.26562521705637,False
73,4.376733739486111,1810,56859,54.47316675520644,True
158,21.929920835018844,1811,57017,53.30386046373954,True
15,-1.1253471545378364,1812,57032,51.86930311704415,False
15,-2.4512310578667744,1813,57047,62.08112095122974,False
46,3.0561053975642967,1814,57093,36.3919537745305,True
16,-2.1921808793440327,1815,57109,37.38715778695032,False
4,-1.4204397724271276,1816,57113,44.42977447750601,False
9,-1.7066666666666666,1817,57122,62.680448524760024,False
11,-2.1808460273158485,1818,57133,31.124061552825243,False
6,-1.4416666666666667,1819,57139,60.67840893473276,False
5,-1.3533333333333333,1820,57144,60.0731022629619,False
8,-1.6183333333333332,1821,57152,69.25350659214557,False
19,-7.152866243687637,1822,57171,40.85904941891616,False
200,3.7918204021837045,1823,57371,48.80416357541733,False
17,6.111547409147497,1824,57388,51.00636013182376,True
59,13.680679638504042,1825,57447,48.27292083589282,True
7,-1.1083630343634492,1826,57454,29.228832086268483,False
122,9.161212263039852,1827,57576,54.282099899711184,True
114,14.52506925986886,1828,57690,54.39182605104964,False
24,3.6779622235870844,1829,57714,57.78621408212997,True
31,4.017087246055598,1830,57745,49.76841721692327,True
82,13.991226309907171,1831,57827,47.24860939732812,True
10,-3.411849313180288,1832,57837,65.35922372458242,False
75,-0.7972268227686243,1833,57912,55.33649291100398,False
92,8.614599435285964,1834,58004,54.120378005084746,True
13,-2.8434177897365416,1835,58017,39.68990514624046,False
6,-2.575826366214348,1836,58023,59.5080232112708,False
16,-3.2197305498325948,1837,58039,66.7242653346113,False
32,-4.975167969176123,1838,58071,51.150263206133864,False
133,13.344711590412537,1839,58204,43.72681800523679,True
6,-2.133338103494597,1840,58210,26.420313316913695,False
181,-7.170570765401017,1841,58391,53.08979359521591,True
29,2.9435964995904977,1842,58420,49.490111320877546,True
17,-3.2931616586274157,1843,58437,66.67754656233139,False
56,7.473111263433301,1844,58493,51.470292185985585,True
13,4.402463757931695,1845,58506,58.31191114286142,True
4,-1.681586905892761,1846,58510,62.743896601244614,False
200,-1.8676117970922599,1847,58710,50.893304472425505,False
6,-1.9110928396560527,1848,58716,56.89441926185497,False
88,8.82882907993396,1849,58804,56.027789634747975,True
62,10.77707381746181,1850,58866,46.46350431085774,True
29,-3.8817561613751157,1851,58895,57.071411747152176,False
12,-2.1486435183882335,1852,58907,69.71538272949017,False
5,-1.3533333333333333,1853,58912,71.4218282254137,False
94,-6.591181866409767,1854,59006,54.23461059544856,True
58,-1.4572947762149808,1855,59064,52.38939504553687,False
6,1.5664542802724766,1856,59070,62.47520313396042,True
31,-0.07961527440023808,1857,59101,51.973777956855145,True
46,1.4240827269241234,1858,59147,55.18409066142373,False
11,3.348498141395761,1859,59158,56.83142734667935,True
18,-2.929043270675497,1860,59176,47.75078190570581,False
75,8.112735409331,1861,59251,50.048931595205005,True
60,5.531323534764172,1862,59311,53.32013492211468,True
200,-6.48373482029299,1863,59511,54.19406672248053,False
1,1.0,1864,59512,55.76123054015608,True
42,4.581656632807375,1865,59554,49.82848000887043,True
21,2.5176663409583373,1866,59575,46.94796090671852,True
37,8.82772835644916,1867,59612,53.10691792906998,True
11,-1.8833333333333333,1868,59623,70.05792031098153,False
9,-1.7066666666666666,1869,59632,72.32847231403296,False
11,-1.8833333333333333,1870,59643,74.67643850250069,False
47,-10.638690739303744,1871,59690,48.68637182688964,False
16,0.706482983335097,1872,59706,59.10243450492176,False
19,-6.345128199361289,1873,59725,68.78739222268354,False
20,-6.0392938711598765,1874,59745,46.42173982578168,False
8,-1.8898901577790579,1875,59753,70.14003578655162,False
200,11.671954925887443,1876,59953,53.497189018310365,False
113,9.482253919898346,1877,60066,52.88892782150195,True
200,4.956475021409512,1878,60266,55.02287763878971,False
125,16.618826152941566,1879,60391,55.16754882750229,True
8,-2.131981854488452,1880,60399,57.96720405215841,False
200,18.560612589075266,1881,60599,54.054722121967046,False
15,-1.8325829979059107,1882,60614,45.06579946420641,False
105,6.3641636152025995,1883,60719,55.26570717585185,False
91,8.338129933302355,1884,60810,52.89878536225697,True
83,15.421754610344196,1885,60893,48.688129165474386,True
45,2.447695816405368,1886,60938,52.018418030421664,False
14,3.1180935140770663,1887,60952,56.95665028070815,True
76,12.702537246332367,1888,61028,51.70822714452724,True
8,-1.6183333333333332,1889,61036,67.89948561044805,False
21,-5.021328120075181,1890,61057,50.660740168132186,False
6,-1.4416666666666667,1891,61063,70.96240652387236,False
21,-1.4184279516644525,1892,61084,71.60139462780525,False
83,8.834137228817841,1893,61167,54.217960019212306,False
64,8.952757061732134,1894,61231,45.79714917986331,True
43,-6.216386885211473,1895,61274,60.80679155842733,False
13,-3.236667341113035,1896,61287,70.42067238460058,False
61,-5.931724269961704,1897,61348,55.223350492656024,False
200,-21.41718621918623,1898,61548,54.177021372345024,False
12,-2.2542308222677025,1899,61560,64.15957658360485,False
16,3.2751091586043444,1900,61576,38.93497267949785,True
64,-3.611511560573809,1901,61640,56.21998125968902,True
26,1.8008836085862931,1902,61666,47.52576348228547,False
1,1.0,1903,61667,48.18602086301181,True
103,18.502150669172597,1904,61770,52.448111598372506,True
39,-1.8169159761312308,1905,61809,55.320801272685955,True
51,3.3228711835011815,1906,61860,54.7083969949826,False
136,18.890812996882808,1907,61996,55.705425920543995,True
38,1.7305885251604676,1908,62034,49.08266971991967,False
137,-2.9772561980530656,1909,62171,53.61957530941244,True
38,5.978753934021064,1910,62209,52.593969284460115,True
166,26.48860747145349,1911,62375,53.26408758189325,True
73,16.68143156977143,1912,62448,51.3274655177125,True
174,14.860173119970657,1913,62622,52.308126804878945,True
11,-1.8833333333333333,1914,62633,67.67010756851737,False
38,4.835288182795341,1915,62671,47.32412980976646,True
79,7.803418990049666,1916,62750,55.61432145495853,False
37,5.58557155167928,1917,62787,50.18034747124616,True
168,5.070008390398079,1918,62955,51.44531411190271,False
121,19.211417842406266,1919,63076,51.586086913035224,True
164,6.468261536845018,1920,63240,54.74715420449805,False
25,4.322622163219114,1921,63265,42.53654388958257,True
